timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,12148,6357179970,12148.0,6062.679,0.012148
2,9998,5228692690,9998.0,4986.470,0.009998
3,12875,6740509060,12875.0,6428.250,0.012875
4,12857,6731070040,12857.0,6419.249,0.012857
5,12885,6746801740,12885.0,6434.252,0.012885
6,12858,6727923700,12858.0,6416.248,0.012858
7,12869,6737887110,12869.0,6425.750,0.012869
8,12871,6736313940,12871.0,6424.250,0.012871
9,12820,6707472490,12820.0,6396.744,0.012820
10,12851,6727399310,12851.0,6415.748,0.012851
11,12894,6750472470,12894.0,6437.752,0.012894
12,12844,6722155410,12844.0,6410.747,0.012844
13,12861,6734740770,12861.0,6422.749,0.012861
14,12790,6698557860,12790.0,6388.243,0.012790
15,12914,6764106610,12914.0,6450.755,0.012914
16,12772,6687021280,12772.0,6377.240,0.012772
17,12864,6738935890,12864.0,6426.750,0.012864
18,12886,6745228570,12886.0,6432.751,0.012886
19,12922,6768826120,12922.0,6455.256,0.012922
20,12840,6722679800,12840.0,6411.247,0.012840
21,12857,6736313940,12857.0,6424.250,0.012857
22,12843,6724252970,12843.0,6412.747,0.012843
23,12886,6747326130,12886.0,6434.752,0.012886
24,12779,6690692010,12779.0,6380.741,0.012779
25,12841,6724252970,12841.0,6412.747,0.012841
26,12731,6662374950,12731.0,6353.736,0.012731
27,12824,6713765170,12824.0,6402.745,0.012824
28,12859,6734740770,12859.0,6422.749,0.012859
29,12827,6714289560,12827.0,6403.246,0.012827
30,12830,6715862730,12830.0,6404.746,0.012830
