timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,112884,10634708,0,111848
2,112884,10634708,0,111868
3,112884,10634708,0,111888
4,112904,10634708,0,111892
5,112920,10634708,0,111912
6,112920,10634708,0,111948
7,112920,10634708,0,111964
8,112928,10634708,0,111972
9,112960,10634708,0,112008
10,112964,10634708,0,112016
11,112968,10634708,0,112020
12,112968,10634708,0,112020
13,112984,10634708,0,112036
14,112984,10634708,0,112036
15,112992,10634708,0,112060
16,112992,10634708,0,112068
17,113000,10634708,0,112068
18,113028,10634708,0,112116
19,113028,10634708,0,112120
20,113028,10634708,0,112204
21,113032,10634708,0,112208
22,113032,10634708,0,112220
23,113036,10634708,0,112224
24,113036,10634708,0,112224
25,113036,10634708,0,112228
26,113036,10634708,0,112228
27,113040,10634708,0,112232
28,113044,10634708,0,112240
29,113044,10634708,0,112244
30,113096,10634708,0,112248
