timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,3.8,0.4,4.2,5.4,0.4,5.8
2,3.8,0.4,4.2,5.4,0.4,5.8
3,3.8,0.4,4.2,5.4,0.4,5.8
4,3.8,0.4,4.2,5.4,0.4,5.8
5,3.8,0.4,4.3,5.5,0.4,5.9
6,3.8,0.4,4.3,5.5,0.4,5.9
7,3.8,0.4,4.3,5.5,0.4,5.9
8,3.8,0.4,4.3,5.5,0.4,5.9
9,3.8,0.4,4.3,5.5,0.4,5.9
10,3.8,0.4,4.3,5.6,0.4,5.9
11,3.8,0.4,4.3,5.6,0.4,5.9
12,3.8,0.4,4.3,5.6,0.4,5.9
13,3.9,0.4,4.3,5.6,0.4,5.9
14,3.9,0.4,4.3,5.6,0.4,5.9
15,3.9,0.4,4.3,5.6,0.4,5.9
16,3.9,0.5,4.4,5.6,0.4,6.0
17,3.9,0.5,4.4,5.6,0.4,6.0
18,3.9,0.5,4.4,5.6,0.4,6.0
19,3.9,0.5,4.4,5.6,0.4,6.0
20,3.9,0.5,4.4,5.7,0.4,6.1
21,3.9,0.5,4.4,5.7,0.4,6.1
22,3.9,0.5,4.4,5.7,0.4,6.1
23,3.9,0.5,4.4,5.7,0.4,6.1
24,3.9,0.5,4.4,5.7,0.4,6.1
25,3.9,0.5,4.4,5.7,0.4,6.1
26,3.9,0.5,4.4,5.7,0.4,6.1
27,3.9,0.5,4.4,5.7,0.4,6.1
28,3.9,0.5,4.4,5.7,0.4,6.1
29,3.9,0.5,4.4,5.7,0.4,6.1
30,3.9,0.5,4.4,5.7,0.4,6.1
