timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,88148,14279976,88148.0,13.618,0.088148
2,76438,12382956,76438.0,11.809,0.076438
3,77866,12614292,77866.0,12.030,0.077866
4,89387,14480694,89387.0,13.810,0.089387
5,89713,14533506,89713.0,13.860,0.089713
6,89363,14476806,89363.0,13.806,0.089363
7,88788,14383656,88788.0,13.717,0.088788
8,88859,14395158,88859.0,13.728,0.088859
9,89358,14475996,89358.0,13.805,0.089358
10,88923,14405526,88923.0,13.738,0.088923
11,88819,14388678,88819.0,13.722,0.088819
12,88760,14379120,88760.0,13.713,0.088760
13,88619,14356278,88619.0,13.691,0.088619
14,87269,14137578,87269.0,13.483,0.087269
15,87129,14114898,87129.0,13.461,0.087129
16,87348,14150376,87348.0,13.495,0.087348
17,87228,14130936,87228.0,13.476,0.087228
18,86654,14037948,86654.0,13.388,0.086654
19,86896,14077152,86896.0,13.425,0.086896
20,87113,14112306,87113.0,13.459,0.087113
21,87076,14106312,87076.0,13.453,0.087076
22,86833,14066946,86833.0,13.415,0.086833
23,86985,14091570,86985.0,13.439,0.086985
24,86909,14079258,86909.0,13.427,0.086909
25,86489,14011218,86489.0,13.362,0.086489
26,86043,13938966,86043.0,13.293,0.086043
27,86646,14036652,86646.0,13.386,0.086646
28,86597,14028714,86597.0,13.379,0.086597
29,86465,14007330,86465.0,13.358,0.086465
30,86276,13976712,86276.0,13.329,0.086276
