timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,7629,8000372091,7629.0,7629.749,0.007629
2,4336,4547072144,4336.0,4336.426,0.004336
3,6156,6455667924,6156.0,6156.605,0.006156
4,7103,7448766937,7103.0,7103.698,0.007103
5,6053,6347653987,6053.0,6053.595,0.006053
6,5691,5968032189,5691.0,5691.559,0.005691
7,5857,6142112903,5857.0,5857.575,0.005857
8,5253,5508710787,5253.0,5253.516,0.005253
9,5989,6280538531,5989.0,5989.588,0.005989
10,5426,5690132254,5426.0,5426.533,0.005426
11,4066,4263928814,4066.0,4066.399,0.004066
12,6572,6892967067,6572.0,6573.646,0.006572
13,5874,6158891767,5874.0,5873.577,0.005874
14,5056,5302121024,5056.0,5056.497,0.005056
15,6891,7226446989,6891.0,6891.677,0.006891
16,3945,4137038655,3945.0,3945.388,0.003945
17,7625,7996177375,7625.0,7625.749,0.007625
18,4504,4723250216,4504.0,4504.442,0.004504
19,7247,7599776713,7247.0,7247.712,0.007247
20,3750,3932546250,3750.0,3750.368,0.003750
21,7849,8231081471,7849.0,7849.771,0.007849
22,5394,5656574526,5394.0,5394.530,0.005394
23,5327,5586313033,5327.0,5327.523,0.005327
24,5020,5264368580,5020.0,5020.493,0.005020
25,5392,5654477168,5392.0,5392.530,0.005392
26,6648,6971617992,6648.0,6648.653,0.006648
27,5683,5959642757,5683.0,5683.558,0.005683
28,6508,6824802932,6508.0,6508.639,0.006508
29,6879,7213862841,6879.0,6879.676,0.006879
30,6376,6686377304,6376.0,6376.626,0.006376
