timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,109948,10634708,0,111788
2,109952,10634708,0,111792
3,109952,10634708,0,111796
4,109952,10634708,0,111800
5,109956,10634708,0,111808
6,109956,10634708,0,111840
7,110072,10634708,0,0
8,110072,10634708,0,0
9,110072,10634708,0,0
10,110076,10634708,0,0
11,110076,10634708,0,0
12,110076,10634708,0,0
13,110076,10634708,0,0
14,110080,10634708,0,0
15,110080,10634708,0,0
16,110080,10634708,0,0
17,110080,10634708,0,0
18,110080,10634708,0,0
19,110096,10634708,0,0
20,110136,10634708,0,0
21,110136,10634708,0,0
22,110136,10634708,0,0
23,110136,10634708,0,0
24,110140,10634708,0,0
25,110140,10634708,0,0
26,110140,10634708,0,0
27,110140,10634708,0,0
28,110144,10634708,0,0
29,110144,10634708,0,0
30,110144,10634708,0,0
