timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,124388,20150856,124388.0,19.217,0.124388
2,103761,16809282,103761.0,16.031,0.103761
3,94902,15374286,94902.0,14.662,0.094902
4,96138,15574194,96138.0,14.853,0.096138
5,96494,15632028,96494.0,14.908,0.096494
6,93359,15124158,93359.0,14.424,0.093359
7,97951,15868062,97951.0,15.133,0.097951
8,100924,16349688,100924.0,15.592,0.100924
9,117119,18973278,117119.0,18.094,0.117119
10,119477,19355274,119477.0,18.459,0.119477
11,119562,19369044,119562.0,18.472,0.119562
12,119823,19411326,119823.0,18.512,0.119823
13,119456,19351872,119456.0,18.455,0.119456
14,119837,19413432,119837.0,18.514,0.119837
15,119083,19291608,119083.0,18.398,0.119083
16,118963,19272006,118963.0,18.379,0.118963
17,118727,19233774,118727.0,18.343,0.118727
18,119309,19328058,119309.0,18.433,0.119309
19,119550,19367100,119550.0,18.470,0.119550
20,119024,19281888,119024.0,18.389,0.119024
21,119392,19341504,119392.0,18.445,0.119392
22,114944,18620928,114944.0,17.758,0.114944
23,119520,19362240,119520.0,18.465,0.119520
24,119789,19405818,119789.0,18.507,0.119789
25,115458,18704196,115458.0,17.838,0.115458
26,118519,19200240,118519.0,18.311,0.118519
27,119095,19293228,119095.0,18.399,0.119095
28,119072,19289664,119072.0,18.396,0.119072
29,118748,19237176,118748.0,18.346,0.118748
30,119419,19345878,119419.0,18.450,0.119419
