timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,59965,3886104222,59965.0,3706.078,0.059965
2,44823,2915398629,44823.0,2780.341,0.044823
3,50063,3254348097,50063.0,3103.588,0.050063
4,60072,3899297259,60072.0,3718.660,0.060072
5,57260,3723455736,57260.0,3550.964,0.057260
6,56639,3682826433,56639.0,3512.217,0.056639
7,59472,3863328183,59472.0,3684.357,0.059472
8,59237,3853876455,59237.0,3675.343,0.059237
9,59457,3863525094,59457.0,3684.545,0.059457
10,60197,3913474851,60197.0,3732.180,0.060197
11,59945,3896803053,59945.0,3716.281,0.059945
12,58517,3804911253,58517.0,3628.646,0.058517
13,59423,3862081080,59423.0,3683.168,0.059423
14,59610,3875471028,59610.0,3695.937,0.059610
15,59906,3896868690,59906.0,3716.344,0.059906
16,59293,3856567572,59293.0,3677.909,0.059293
17,59734,3885447852,59734.0,3705.452,0.059734
18,59923,3895293402,59923.0,3714.841,0.059923
19,60003,3897525060,60003.0,3716.970,0.060003
20,59243,3852694989,59243.0,3674.216,0.059243
21,57881,3766054149,57881.0,3591.589,0.057881
22,59641,3878096508,59641.0,3698.441,0.059641
23,59626,3875930487,59626.0,3696.375,0.059626
24,45327,2950645698,45327.0,2813.955,0.045327
25,19151,1256948550,19151.0,1198.720,0.019151
26,17364,1139195772,17364.0,1086.422,0.017364
27,13859,909531909,13859.0,867.397,0.013859
28,13887,911501019,13887.0,869.275,0.013887
29,14607,958103289,14607.0,913.718,0.014607
30,13663,896601420,13663.0,855.066,0.013663
