timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,17243,9042056770,17243.0,8623.177,0.017243
2,18287,9589519930,18287.0,9145.279,0.018287
3,16091,8437959490,16091.0,8047.065,0.016091
4,16648,8730044720,16648.0,8325.619,0.016648
5,16234,8512947260,16234.0,8118.579,0.016234
6,16260,8526581400,16260.0,8131.582,0.016260
7,16487,8645617930,16487.0,8245.104,0.016487
8,16122,8454215580,16122.0,8062.568,0.016122
9,16467,8635130130,16467.0,8235.102,0.016467
10,16379,8588983810,16379.0,8191.093,0.016379
11,16606,8708020340,16606.0,8304.615,0.016606
12,15676,8220337640,15676.0,7839.525,0.015676
13,15293,8019496270,15293.0,7647.988,0.015293
14,14676,7695947640,14676.0,7339.428,0.014676
15,15765,8267008350,15765.0,7884.034,0.015765
16,16466,8634605740,16466.0,8234.602,0.016466
17,15710,8238166900,15710.0,7856.528,0.015710
18,14527,7617813530,14527.0,7264.913,0.014527
19,15890,8332557100,15890.0,7946.546,0.015890
20,16660,8736337400,16660.0,8331.621,0.016660
21,16503,8654008170,16503.0,8253.105,0.016503
22,16097,8441105830,16097.0,8050.066,0.016097
23,15969,8373983910,15969.0,7986.053,0.015969
24,16212,8501410680,16212.0,8107.577,0.016212
25,16607,8709069120,16607.0,8305.616,0.016607
26,16742,8778812990,16742.0,8372.128,0.016742
27,15925,8350910750,15925.0,7964.049,0.015925
28,15847,8310008330,15847.0,7925.042,0.015847
29,16478,8640898420,16478.0,8240.603,0.016478
30,15974,8376605860,15974.0,7988.554,0.015974
