timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,103728,11207060,0,101584
2,103792,11207060,0,0
3,103792,11207060,0,0
4,103792,11207060,0,0
5,103792,11207060,0,0
6,103792,11207060,0,0
7,103792,11207060,0,0
8,103792,11207060,0,0
9,103792,11207060,0,0
10,103792,11207060,0,0
11,103792,11207060,0,0
12,103792,11207060,0,0
13,103792,11207060,0,0
14,103792,11207060,0,0
15,103876,11207060,0,0
16,103876,11207060,0,0
17,103876,11207060,0,0
18,103876,11207060,0,0
19,103876,11207060,0,0
20,103876,11207060,0,0
21,103876,11207060,0,0
22,103876,11207060,0,0
23,103876,11207060,0,0
24,103876,11207060,0,0
25,103876,11207060,0,0
26,103876,11207060,0,0
27,103876,11207060,0,0
28,103884,11207060,0,0
29,103884,11207060,0,0
30,103884,11207060,0,0
