timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,108616,66364376,108616.0,63.290,0.108616
2,81647,49886317,81647.0,47.575,0.081647
3,84063,51362493,84063.0,48.983,0.084063
4,84766,51792026,84766.0,49.393,0.084766
5,73554,44941494,73554.0,42.860,0.073554
6,73311,44793021,73311.0,42.718,0.073311
7,78646,48052706,78646.0,45.827,0.078646
8,83757,51175527,83757.0,48.805,0.083757
9,82118,50174098,82118.0,47.850,0.082118
10,102876,62857236,102876.0,59.945,0.102876
11,103183,63044813,103183.0,60.124,0.103183
12,103763,63399193,103763.0,60.462,0.103763
13,103256,63089416,103256.0,60.167,0.103256
14,103417,63187787,103417.0,60.261,0.103417
15,102396,62563956,102396.0,59.666,0.102396
16,103953,63515283,103953.0,60.573,0.103953
17,104247,63694917,104247.0,60.744,0.104247
18,104375,63773125,104375.0,60.819,0.104375
19,103889,63476179,103889.0,60.536,0.103889
20,104464,63827504,104464.0,60.871,0.104464
21,104400,63789011,104400.0,60.834,0.104400
22,91093,55657212,91093.0,53.079,0.091093
23,90470,55277170,90470.0,52.716,0.090470
24,90553,55327883,90553.0,52.765,0.090553
25,91044,55627884,91044.0,53.051,0.091044
26,90798,55477578,90798.0,52.908,0.090798
27,91250,55753750,91250.0,53.171,0.091250
28,90540,55319940,90540.0,52.757,0.090540
29,90923,55553953,90923.0,52.980,0.090923
30,89922,54942342,89922.0,52.397,0.089922
