timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,48356,6343049944,48356.0,6049.204,0.048356
2,42435,5566368690,42435.0,5308.503,0.042435
3,39286,5153301764,39286.0,4914.572,0.039286
4,36693,4813167582,36693.0,4590.194,0.036693
5,36718,4816446932,36718.0,4593.322,0.036718
6,37992,4983562608,37992.0,4752.696,0.037992
7,40255,5280409370,40255.0,5035.791,0.040255
8,39778,5217839372,39778.0,4976.119,0.039778
9,48931,6418474994,48931.0,6121.135,0.048931
10,48882,6412047468,48882.0,6115.005,0.048882
11,48770,6397355980,48770.0,6100.994,0.048770
12,48829,6405095246,48829.0,6108.375,0.048829
13,48924,6417556776,48924.0,6120.259,0.048924
14,48691,6386993234,48691.0,6091.111,0.048691
15,48822,6404177028,48822.0,6107.499,0.048822
16,48789,6399848286,48789.0,6103.371,0.048789
17,48854,6408374596,48854.0,6111.502,0.048854
18,48678,6385287972,48678.0,6089.485,0.048678
19,48953,6421360822,48953.0,6123.887,0.048953
20,48850,6407849900,48850.0,6111.002,0.048850
21,48921,6417163254,48921.0,6119.884,0.048921
22,48934,6418868516,48934.0,6121.510,0.048934
23,48932,6418737342,48932.0,6121.385,0.048932
24,48750,6394601326,48750.0,6098.367,0.048750
25,48893,6413490382,48893.0,6116.381,0.048893
26,48735,6392764890,48735.0,6096.616,0.048735
27,48881,6411916294,48881.0,6114.880,0.048881
28,48755,6395388370,48755.0,6099.118,0.048755
29,49036,6432248264,49036.0,6134.270,0.049036
30,49008,6428575392,49008.0,6130.767,0.049008
