timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,104836,439891856,104836.0,419.514,0.104836
2,91038,381995448,91038.0,364.299,0.091038
3,91052,382054192,91052.0,364.355,0.091052
4,84539,354725644,84539.0,338.293,0.084539
5,86977,364955492,86977.0,348.049,0.086977
6,81168,340580928,81168.0,324.803,0.081168
7,89158,374106968,89158.0,356.776,0.089158
8,90062,377900152,90062.0,360.394,0.090062
9,95302,399887192,95302.0,381.362,0.095302
10,106414,446513144,106414.0,425.828,0.106414
11,105718,443592728,105718.0,423.043,0.105718
12,106355,446265580,106355.0,425.592,0.106355
13,105985,444713060,105985.0,424.111,0.105985
14,104833,439879268,104833.0,419.502,0.104833
15,105862,444196952,105862.0,423.619,0.105862
16,104945,440349220,104945.0,419.950,0.104945
17,104881,440080676,104881.0,419.694,0.104881
18,105242,441595432,105242.0,421.138,0.105242
19,105414,442317144,105414.0,421.826,0.105414
20,105366,442115736,105366.0,421.634,0.105366
21,105481,442598276,105481.0,422.095,0.105481
22,105382,442182872,105382.0,421.698,0.105382
23,105164,441268144,105164.0,420.826,0.105164
24,105695,443496220,105695.0,422.951,0.105695
25,104817,439816328,104817.0,419.442,0.104817
26,104858,439979972,104858.0,419.598,0.104858
27,105257,441658372,105257.0,421.198,0.105257
28,104473,438368708,104473.0,418.061,0.104473
29,105341,442010836,105341.0,421.534,0.105341
30,105452,442476592,105452.0,421.979,0.105452
