timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,101464,11207060,0,101896
2,101476,11207060,0,101912
3,101476,11207060,0,101920
4,101476,11207060,0,101940
5,101476,11207060,0,101940
6,101476,11207060,0,101940
7,101484,11207060,0,101972
8,101508,11207060,0,101972
9,101508,11207060,0,101972
10,101520,11207060,0,101976
11,101520,11207060,0,101976
12,101520,11207060,0,101988
13,101520,11207060,0,102004
14,101528,11207060,0,102008
15,101536,11207060,0,102008
16,101536,11207060,0,102020
17,101536,11207060,0,102028
18,101536,11207060,0,102028
19,101536,11207060,0,102036
20,101536,11207060,0,102036
21,101544,11207060,0,102040
22,101544,11207060,0,102040
23,101544,11207060,0,102040
24,101544,11207060,0,102040
25,101544,11207060,0,102064
26,101544,11207060,0,102076
27,101612,11207060,0,0
28,101616,11207060,0,0
29,101616,11207060,0,0
30,101616,11207060,0,0
