timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,110708,10634708,0,111960
2,110708,10634708,0,111960
3,110708,10634708,0,111964
4,110716,10634708,0,111972
5,110740,10634708,0,112000
6,110740,10634708,0,112004
7,110748,10634708,0,112008
8,110748,10634708,0,112008
9,110752,10634708,0,112020
10,110752,10634708,0,112032
11,110756,10634708,0,112048
12,110780,10634708,0,112052
13,110780,10634708,0,112056
14,110784,10634708,0,112120
15,110784,10634708,0,112128
16,110784,10634708,0,112128
17,110788,10634708,0,112132
18,110792,10634708,0,112140
19,110792,10634708,0,112144
20,110792,10634708,0,112144
21,110792,10634708,0,112156
22,110792,10634708,0,112160
23,110796,10634708,0,112168
24,110796,10634708,0,112216
25,110892,10634708,0,0
26,110892,10634708,0,0
27,110892,10634708,0,0
28,110896,10634708,0,0
29,110896,10634708,0,0
30,110896,10634708,0,0
