timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,4.2,0.3,4.5,5.8,0.3,6.1
2,4.3,0.4,4.6,5.8,0.3,6.1
3,4.3,0.4,4.6,5.8,0.4,6.2
4,4.3,0.4,4.8,5.9,0.4,6.3
5,4.3,0.4,4.8,5.9,0.4,6.3
6,4.4,0.5,4.9,5.9,0.4,6.3
7,4.4,0.5,4.9,6.0,0.4,6.4
8,4.4,0.5,4.9,6.0,0.4,6.4
9,4.5,0.5,5.0,6.1,0.4,6.4
10,4.5,0.6,5.1,6.1,0.4,6.4
11,4.5,0.6,5.1,6.1,0.4,6.5
12,4.6,0.6,5.1,6.1,0.4,6.5
13,4.6,0.6,5.2,6.1,0.4,6.5
14,4.6,0.6,5.3,6.2,0.4,6.6
15,4.6,0.7,5.3,6.3,0.4,6.6
16,4.7,0.7,5.4,6.3,0.4,6.6
17,4.7,0.7,5.4,6.3,0.4,6.7
18,4.8,0.7,5.4,6.3,0.4,6.7
19,4.8,0.7,5.4,6.4,0.4,6.8
20,4.8,0.8,5.6,6.4,0.4,6.9
21,4.8,0.8,5.6,6.4,0.4,6.9
22,4.8,0.8,5.6,6.5,0.4,6.9
23,4.9,0.8,5.7,6.5,0.4,6.9
24,4.9,0.8,5.7,6.6,0.4,7.0
25,4.9,0.9,5.8,6.6,0.4,7.0
26,4.9,0.9,5.8,6.6,0.4,7.0
27,4.9,0.9,5.8,6.6,0.4,7.1
28,4.9,0.9,5.9,6.6,0.4,7.1
29,5.0,0.9,5.9,0.0,0.0,0.0
30,5.0,0.9,5.9,0.0,0.0,0.0
