timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,12747,6672862750,12747.0,6363.738,0.012747
2,10034,5243900000,10034.0,5000.973,0.010034
3,11666,6109667890,11666.0,5826.633,0.011666
4,12743,6674960310,12743.0,6365.738,0.012743
5,12761,6679679820,12761.0,6370.239,0.012761
6,12766,6683874940,12766.0,6374.240,0.012766
7,12732,6666570070,12732.0,6357.737,0.012732
8,12710,6652411540,12710.0,6344.234,0.012710
9,12778,6690692010,12778.0,6380.741,0.012778
10,12641,6625143260,12641.0,6318.229,0.012641
11,12703,6647692030,12703.0,6339.733,0.012703
12,12753,6678631040,12753.0,6369.239,0.012753
13,12740,6661850560,12740.0,6353.236,0.012740
14,12688,6645594470,12688.0,6337.733,0.012688
15,12722,6659228610,12722.0,6350.735,0.012722
16,12731,6663423730,12731.0,6354.736,0.012731
17,12742,6673387140,12742.0,6364.238,0.012742
18,12721,6660277390,12721.0,6351.735,0.012721
19,12773,6690167620,12773.0,6380.241,0.012773
20,12734,6670765190,12734.0,6361.737,0.012734
21,12669,6628813990,12669.0,6321.730,0.012669
22,12711,6656082270,12711.0,6347.735,0.012711
23,12787,6697509080,12787.0,6387.242,0.012787
24,12429,6501911610,12429.0,6200.706,0.012429
25,12502,6545435980,12502.0,6242.214,0.012502
26,12490,6536521350,12490.0,6233.713,0.012490
27,12507,6544911590,12507.0,6241.714,0.012507
28,12500,6546484760,12500.0,6243.214,0.012500
29,12555,6573753040,12555.0,6269.219,0.012555
30,12507,6547533540,12507.0,6244.215,0.012507
