timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,17170,9003776300,17170.0,8586.670,0.017170
2,16064,8423800960,16064.0,8033.563,0.016064
3,15755,8261764450,15755.0,7879.033,0.015755
4,15286,8015825540,15286.0,7644.487,0.015286
5,15630,8196215700,15630.0,7816.520,0.015630
6,15439,8096057210,15439.0,7721.002,0.015439
7,15333,8040471870,15333.0,7667.992,0.015333
8,13533,7096569870,13533.0,6767.816,0.013533
9,15518,8137484020,15518.0,7760.510,0.015518
10,15147,7942935330,15147.0,7574.973,0.015147
11,12561,6586862790,12561.0,6281.722,0.012561
12,15612,8186776680,15612.0,7807.519,0.015612
13,14594,7652947660,14594.0,7298.420,0.014594
14,15234,7988557260,15234.0,7618.482,0.015234
15,16050,8416459500,16050.0,8026.561,0.016050
16,15497,8126471830,15497.0,7750.007,0.015497
17,14091,7389179490,14091.0,7046.871,0.014091
18,15394,8072459660,15394.0,7698.497,0.015394
19,17585,9221398150,17585.0,8794.211,0.017585
20,17590,9224020100,17590.0,8796.711,0.017590
21,17337,9091349430,17337.0,8670.186,0.017337
22,17617,9238178630,17617.0,8810.214,0.017617
23,17805,9336763950,17805.0,8904.232,0.017805
24,17673,9267544470,17673.0,8838.219,0.017673
25,17637,9248666430,17637.0,8820.216,0.017637
26,17412,9130678680,17412.0,8707.694,0.017412
27,16716,8765703240,16716.0,8359.626,0.016716
28,17854,9362459060,17854.0,8928.737,0.017854
29,17668,9264922520,17668.0,8835.719,0.017668
30,17572,9214581080,17572.0,8787.709,0.017572
