timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,68833,1134712005,68833.0,1082.146,0.068833
2,58715,967916775,58715.0,923.077,0.058715
3,55561,915923085,55561.0,873.492,0.055561
4,51740,852933900,51740.0,813.421,0.051740
5,52414,864044790,52414.0,824.017,0.052414
6,54121,892184685,54121.0,850.854,0.054121
7,53805,886975425,53805.0,845.886,0.053805
8,68333,1126469505,68333.0,1074.285,0.068333
9,70628,1164302580,70628.0,1110.365,0.070628
10,70617,1164121245,70617.0,1110.193,0.070617
11,70286,1158664710,70286.0,1104.989,0.070286
12,70317,1159175745,70317.0,1105.476,0.070317
13,70444,1161269340,70444.0,1107.473,0.070444
14,70594,1163742090,70594.0,1109.831,0.070594
15,70158,1156554630,70158.0,1102.976,0.070158
16,70198,1157214030,70198.0,1103.605,0.070198
17,70616,1164104760,70616.0,1110.177,0.070616
18,68993,1137349605,68993.0,1084.661,0.068993
19,70555,1163099175,70555.0,1109.218,0.070555
20,70506,1162291410,70506.0,1108.447,0.070506
21,70471,1161714435,70471.0,1107.897,0.070471
22,70488,1161994680,70488.0,1108.164,0.070488
23,70248,1158038280,70248.0,1104.391,0.070248
24,70352,1159752720,70352.0,1106.026,0.070352
25,70399,1160527515,70399.0,1106.765,0.070399
26,70061,1154955585,70061.0,1101.451,0.070061
27,70228,1157725065,70228.0,1104.093,0.070228
28,70292,1158747135,70292.0,1105.067,0.070292
29,70449,1161351765,70449.0,1107.551,0.070449
30,69999,1153933515,69999.0,1100.477,0.069999
