timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,74296,1224769560,74296.0,1168.031,0.074296
2,60666,1000079010,60666.0,953.750,0.060666
3,61168,1008354480,61168.0,961.642,0.061168
4,57290,944425650,57290.0,900.674,0.057290
5,56719,935012715,56719.0,891.698,0.056719
6,57265,944013525,57265.0,900.281,0.057265
7,62820,1035587700,62820.0,987.613,0.062820
8,61043,1006293855,61043.0,959.677,0.061043
9,76575,1262338875,76575.0,1203.860,0.076575
10,76864,1267103040,76864.0,1208.404,0.076864
11,76850,1266872250,76850.0,1208.184,0.076850
12,76980,1269015300,76980.0,1210.227,0.076980
13,77260,1273631100,77260.0,1214.629,0.077260
14,77195,1272559575,77195.0,1213.607,0.077195
15,77161,1271999085,77161.0,1213.073,0.077161
16,77341,1274966385,77341.0,1215.903,0.077341
17,77589,1279054665,77589.0,1219.802,0.077589
18,77694,1280785590,77694.0,1221.452,0.077694
19,76965,1268768025,76965.0,1209.991,0.076965
20,77441,1276614885,77441.0,1217.475,0.077441
21,77226,1273070610,77226.0,1214.095,0.077226
22,77575,1278823875,77575.0,1219.581,0.077575
23,77114,1271224290,77114.0,1212.334,0.077114
24,77087,1270779195,77087.0,1211.909,0.077087
25,76997,1269295545,76997.0,1210.495,0.076997
26,77016,1269608760,77016.0,1210.793,0.077016
27,76743,1265108355,76743.0,1206.501,0.076743
28,77284,1274026740,77284.0,1215.007,0.077284
29,77032,1269872520,77032.0,1211.045,0.077032
30,77202,1272674970,77202.0,1213.717,0.077202
