timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,52629,6903556446,52629.0,6583.744,0.052629
2,43002,5640744348,43002.0,5379.433,0.043002
3,44339,5816123986,44339.0,5546.688,0.044339
4,38821,5092305854,38821.0,4856.401,0.038821
5,40204,5273719496,40204.0,5029.411,0.040204
6,41133,5395580142,41133.0,5145.626,0.041133
7,40737,5343635238,40737.0,5096.088,0.040737
8,44097,5784379878,44097.0,5516.415,0.044097
9,52631,6903949968,52631.0,6584.120,0.052631
10,52563,6894767788,52563.0,6575.363,0.052563
11,52721,6915624454,52721.0,6595.253,0.052721
12,52801,6926118374,52801.0,6605.261,0.052801
13,52715,6914837410,52715.0,6594.503,0.052715
14,52827,6929528898,52827.0,6608.514,0.052827
15,52683,6910639842,52683.0,6590.500,0.052683
16,52780,6923363720,52780.0,6602.634,0.052780
17,52695,6912213930,52695.0,6592.001,0.052695
18,52525,6889914350,52525.0,6570.734,0.052525
19,52401,6873648774,52401.0,6555.222,0.052401
20,52568,6895554832,52568.0,6576.114,0.052568
21,52474,6883224476,52474.0,6564.354,0.052474
22,52308,6861449592,52308.0,6543.588,0.052308
23,52227,6850824498,52227.0,6533.455,0.052227
24,52261,6855284414,52261.0,6537.709,0.052261
25,52162,6842298188,52162.0,6525.324,0.052162
26,52101,6834296574,52101.0,6517.693,0.052101
27,51838,6799797812,51838.0,6484.793,0.051838
28,51903,6808324122,51903.0,6492.924,0.051903
29,52199,6847151626,52199.0,6529.953,0.052199
30,51990,6819736260,51990.0,6503.807,0.051990
