timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,5679,2978010810,5679.0,2840.052,0.005679
2,4869,2553254910,4869.0,2434.974,0.004869
3,5580,2926096200,5580.0,2790.543,0.005580
4,5664,2970144960,5664.0,2832.551,0.005664
5,5637,2955986430,5637.0,2819.048,0.005637
6,5662,2969096180,5662.0,2831.551,0.005662
7,5697,2987449830,5697.0,2849.054,0.005697
8,5519,2894108410,5519.0,2760.037,0.005519
9,5934,3111730260,5934.0,2967.577,0.005934
10,5716,2997413240,5716.0,2858.556,0.005716
11,5589,2930815710,5589.0,2795.044,0.005589
12,5561,2916132790,5561.0,2781.041,0.005561
13,5641,2958083990,5641.0,2821.049,0.005641
14,5670,2973291300,5670.0,2835.552,0.005670
15,5760,3020486400,5760.0,2880.560,0.005760
16,5725,3002132750,5725.0,2863.057,0.005725
17,5685,2981157150,5685.0,2843.053,0.005685
18,5690,2983779100,5690.0,2845.553,0.005690
19,5619,2946547410,5619.0,2810.047,0.005619
20,5597,2935010830,5597.0,2799.044,0.005597
21,5687,2982205930,5687.0,2844.053,0.005687
22,5663,2969620570,5663.0,2832.051,0.005663
23,5621,2947596190,5621.0,2811.047,0.005621
24,5643,2959132770,5643.0,2822.049,0.005643
25,5868,3077120520,5868.0,2934.571,0.005868
26,5707,2992693730,5707.0,2854.055,0.005707
27,5691,2984303490,5691.0,2846.054,0.005691
28,5630,2952315700,5630.0,2815.548,0.005630
29,5719,2998986410,5719.0,2860.056,0.005719
30,5814,3048803460,5814.0,2907.566,0.005814
