timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,4.0,0.3,4.3,3.9,0.3,4.1
2,4.0,0.3,4.3,3.9,0.3,4.1
3,4.0,0.3,4.3,3.9,0.3,4.1
4,4.0,0.3,4.3,3.9,0.3,4.2
5,4.0,0.4,4.4,3.9,0.3,4.2
6,4.0,0.4,4.4,3.9,0.3,4.2
7,4.0,0.4,4.4,3.9,0.3,4.3
8,4.0,0.4,4.4,3.9,0.3,4.3
9,4.0,0.4,4.4,4.0,0.3,4.3
10,4.0,0.4,4.4,4.0,0.3,4.3
11,4.0,0.4,4.4,4.0,0.3,4.3
12,4.0,0.4,4.4,4.0,0.3,4.3
13,4.0,0.4,4.4,4.1,0.3,4.4
14,4.0,0.4,4.4,4.1,0.3,4.4
15,4.0,0.4,4.4,4.1,0.3,4.4
16,4.0,0.5,4.5,4.1,0.3,4.4
17,4.0,0.5,4.5,4.1,0.3,4.4
18,4.0,0.5,4.5,4.1,0.3,4.4
19,4.0,0.5,4.5,4.1,0.3,4.4
20,4.0,0.5,4.5,4.1,0.3,4.4
21,4.0,0.6,4.6,4.1,0.3,4.4
22,4.0,0.6,4.6,4.1,0.3,4.4
23,4.0,0.6,4.6,4.1,0.3,4.4
24,4.0,0.6,4.6,4.1,0.3,4.4
25,4.0,0.6,4.6,4.2,0.3,4.5
26,4.0,0.6,4.6,4.2,0.3,4.5
27,4.0,0.6,4.6,4.2,0.3,4.5
28,4.0,0.6,4.6,4.2,0.3,4.5
29,4.0,0.6,4.6,4.2,0.3,4.5
30,4.0,0.6,4.6,0.0,0.0,0.0
