timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,94082,1550941770,94082.0,1479.093,0.094082
2,88376,1456878360,88376.0,1389.387,0.088376
3,88180,1453647300,88180.0,1386.306,0.088180
4,93593,1542880605,93593.0,1471.406,0.093593
5,79090,1303798650,79090.0,1243.399,0.079090
6,79528,1311019080,79528.0,1250.285,0.079528
7,87772,1446921420,87772.0,1379.892,0.087772
8,86369,1423792965,86369.0,1357.835,0.086369
9,86002,1417742970,86002.0,1352.065,0.086002
10,102120,1683448200,102120.0,1605.461,0.102120
11,110322,1818658170,110322.0,1734.408,0.110322
12,110231,1817158035,110231.0,1732.977,0.110231
13,110319,1818608715,110319.0,1734.360,0.110319
14,110457,1820883645,110457.0,1736.530,0.110457
15,110086,1814767710,110086.0,1730.697,0.110086
16,110543,1822301355,110543.0,1737.882,0.110543
17,110337,1818905445,110337.0,1734.643,0.110337
18,110667,1824345495,110667.0,1739.831,0.110667
19,110674,1824460890,110674.0,1739.941,0.110674
20,110182,1816350270,110182.0,1732.207,0.110182
21,110624,1823636640,110624.0,1739.155,0.110624
22,110568,1822713480,110568.0,1738.275,0.110568
23,110569,1822729965,110569.0,1738.291,0.110569
24,110485,1821345225,110485.0,1736.970,0.110485
25,109592,1806624120,109592.0,1722.931,0.109592
26,110057,1814289645,110057.0,1730.241,0.110057
27,110266,1817735010,110266.0,1733.527,0.110266
28,110396,1819878060,110396.0,1735.571,0.110396
29,110867,1827642495,110867.0,1742.976,0.110867
30,110520,1821922200,110520.0,1737.520,0.110520
