timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,80194,48490182,80194.0,46.244,0.080194
2,59216,35925578,59216.0,34.261,0.059216
3,63296,38405016,63296.0,36.626,0.063296
4,81227,49258209,81227.0,46.976,0.081227
5,81350,49419513,81350.0,47.130,0.081350
6,78724,47816249,78724.0,45.601,0.078724
7,78792,47848021,78792.0,45.631,0.078792
8,78076,47411156,78076.0,45.215,0.078076
9,78441,47623784,78441.0,45.418,0.078441
10,78813,47872461,78813.0,45.655,0.078813
11,77978,47344557,77978.0,45.151,0.077978
12,71729,43575909,71729.0,41.557,0.071729
13,71233,43251468,71233.0,41.248,0.071233
14,72775,44152693,72775.0,42.107,0.072775
15,71693,43500145,71693.0,41.485,0.071693
16,71491,43379778,71491.0,41.370,0.071491
17,72197,43875910,72197.0,41.843,0.072197
18,72408,43944342,72408.0,41.909,0.072408
19,71361,43302792,71361.0,41.297,0.071361
20,72718,44178966,72718.0,42.132,0.072718
21,72177,43793425,72177.0,41.765,0.072177
22,71682,43498923,71682.0,41.484,0.071682
23,73600,44663489,73600.0,42.594,0.073600
24,72864,44233345,72864.0,42.184,0.072864
25,71640,43483648,71640.0,41.469,0.071640
26,73389,44562674,73389.0,42.498,0.073389
27,73665,44721534,73665.0,42.650,0.073665
28,73457,44594446,73457.0,42.529,0.073457
29,73573,44582837,73573.0,42.518,0.073573
30,34118,20795385,34118.0,19.832,0.034118
