timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,4.0,0.3,4.3,5.4,0.3,5.7
2,4.1,0.3,4.4,5.4,0.3,5.7
3,4.1,0.3,4.4,5.4,0.3,5.7
4,4.1,0.3,4.4,5.5,0.3,5.8
5,4.1,0.4,4.4,5.5,0.3,5.8
6,4.1,0.4,4.4,5.5,0.3,5.8
7,4.1,0.4,4.5,5.6,0.3,5.8
8,4.1,0.4,4.5,5.6,0.3,5.8
9,4.1,0.4,4.6,5.6,0.3,5.8
10,4.1,0.4,4.6,5.6,0.3,5.9
11,4.2,0.4,4.6,5.6,0.3,5.9
12,4.2,0.5,4.7,5.6,0.3,5.9
13,4.2,0.5,4.7,5.6,0.3,5.9
14,4.2,0.5,4.7,5.6,0.3,5.9
15,4.2,0.5,4.7,5.6,0.3,5.9
16,4.3,0.5,4.8,5.7,0.3,6.0
17,4.3,0.6,4.8,5.7,0.3,6.0
18,4.3,0.6,4.9,5.7,0.3,6.0
19,4.3,0.6,4.9,5.8,0.3,6.1
20,4.3,0.6,4.9,5.8,0.3,6.1
21,4.4,0.6,5.0,5.8,0.3,6.1
22,4.4,0.6,5.0,5.8,0.3,6.1
23,4.4,0.6,5.0,5.8,0.3,6.1
24,4.4,0.6,5.0,5.8,0.3,6.1
25,4.4,0.7,5.1,5.8,0.3,6.1
26,4.4,0.7,5.1,5.9,0.3,6.2
27,4.4,0.7,5.1,5.9,0.3,6.2
28,4.4,0.8,5.1,5.9,0.3,6.2
29,4.4,0.8,5.1,5.9,0.3,6.2
30,4.4,0.8,5.2,0.0,0.0,0.0
