timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,0,0,0,101424
2,0,0,0,101432
3,0,0,0,101432
4,0,0,0,101452
5,0,0,0,101468
6,0,0,0,101480
7,0,0,0,101500
8,0,0,0,101504
9,0,0,0,101508
10,0,0,0,101532
11,0,0,0,101532
12,0,0,0,101532
13,0,0,0,101540
14,0,0,0,101548
15,0,0,0,101560
16,0,0,0,101564
17,0,0,0,101568
18,0,0,0,101568
19,0,0,0,101592
20,0,0,0,101592
21,0,0,0,101600
22,0,0,0,101604
23,0,0,0,101604
24,0,0,0,101604
25,0,0,0,101612
26,0,0,0,101616
27,0,0,0,101632
28,0,0,0,101632
29,0,0,0,101632
30,0,0,0,0
