timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,101076,11207060,0,101968
2,101076,11207060,0,101976
3,101076,11207060,0,101980
4,101076,11207060,0,101988
5,101080,11207060,0,101996
6,101104,11207060,0,101996
7,101104,11207060,0,102000
8,101104,11207060,0,102028
9,101104,11207060,0,102032
10,101104,11207060,0,102040
11,101104,11207060,0,102040
12,101108,11207060,0,102044
13,101108,11207060,0,102044
14,101108,11207060,0,102048
15,101108,11207060,0,102048
16,101108,11207060,0,102064
17,101108,11207060,0,102072
18,101108,11207060,0,0
19,101192,11207060,0,0
20,101196,11207060,0,0
21,101196,11207060,0,0
22,101196,11207060,0,0
23,101196,11207060,0,0
24,101196,11207060,0,0
25,101196,11207060,0,0
26,101196,11207060,0,0
27,101196,11207060,0,0
28,101196,11207060,0,0
29,101196,11207060,0,0
30,101196,11207060,0,0
