timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,14002,14683603358,14002.0,14003.375,0.014002
2,10808,11334122632,10808.0,10809.062,0.010808
3,10036,10524542444,10036.0,10036.986,0.010036
4,10185,10680795615,10185.0,10186.000,0.010185
5,10619,11135922301,10619.0,10620.043,0.010619
6,8016,8406210864,8016.0,8016.787,0.008016
7,10083,10573830357,10083.0,10083.990,0.010083
8,9332,9786272428,9332.0,9332.917,0.009332
9,7767,8145089793,7767.0,7767.763,0.007767
10,8754,9180135966,8754.0,8754.860,0.008754
11,9463,9923649377,9463.0,9463.930,0.009463
12,9453,9913162587,9453.0,9453.929,0.009453
13,8207,8606508553,8207.0,8207.806,0.008207
14,10954,11487229766,10954.0,10955.076,0.010954
15,14020,14702479580,14020.0,14021.377,0.014020
16,13972,14652142988,13972.0,13973.372,0.013972
17,13953,14632218087,13953.0,13954.371,0.013953
18,13967,14646899593,13967.0,13968.372,0.013967
19,13916,14593416964,13916.0,13917.367,0.013916
20,13874,14549372446,13874.0,13875.363,0.013874
21,13905,14581881495,13905.0,13906.366,0.013905
22,13986,14666824494,13986.0,13987.374,0.013986
23,13995,14676262605,13995.0,13996.375,0.013995
24,14187,14877608973,14187.0,14188.394,0.014187
25,14081,14766448999,14081.0,14082.383,0.014081
26,14089,14774838431,14089.0,14090.384,0.014089
27,14151,14839856529,14151.0,14152.390,0.014151
28,14000,14681506000,14000.0,14001.375,0.014000
29,14176,14866073504,14176.0,14177.392,0.014176
30,14133,14820980307,14133.0,14134.388,0.014133
