timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,0.0,2.0,2.0,1.0,2.5,3.5
2,7.0,185.0,192.0,114.0,394.5,508.5
3,9.0,180.5,189.5,109.5,393.5,503.0
4,8.0,179.5,187.5,110.0,383.5,493.5
5,8.5,183.5,192.0,109.0,397.5,506.5
6,8.5,183.5,192.0,110.0,397.0,507.0
7,8.0,184.5,192.5,114.0,396.0,510.0
8,8.0,184.0,192.0,113.5,393.5,507.0
9,7.0,185.0,192.0,118.5,390.5,509.0
10,8.5,184.5,193.0,112.5,397.5,510.0
11,8.0,183.5,191.5,114.5,392.5,507.0
12,8.0,182.5,190.5,117.5,393.0,510.5
13,9.0,183.0,192.0,111.0,397.5,508.5
14,8.0,183.5,191.5,114.5,393.0,507.5
15,8.5,117.0,125.5,90.5,248.0,338.5
16,6.5,90.5,97.0,57.0,143.5,200.5
17,3.0,39.5,42.5,-3917.5,-12412.5,-16330.0
18,0.5,2.5,3.0,0.0,0.0,0.0
19,0.5,2.5,3.0,0.0,0.0,0.0
20,0.5,2.5,3.0,0.0,0.0,0.0
21,0.0,2.5,2.5,0.0,0.0,0.0
22,0.0,2.0,2.0,0.0,0.0,0.0
23,1.0,1.0,2.0,0.0,0.0,0.0
24,1.5,0.5,2.0,0.0,0.0,0.0
25,2.0,0.5,2.5,0.0,0.0,0.0
26,2.0,0.0,2.0,0.0,0.0,0.0
27,2.0,0.0,2.0,0.0,0.0,0.0
28,2.0,0.0,2.0,0.0,0.0,0.0
29,2.0,0.0,2.0,0.0,0.0,0.0
30,2.5,0.0,2.5,0.0,0.0,0.0
