timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,112628,10634708,0,110248
2,112628,10634708,0,110248
3,112628,10634708,0,110252
4,112632,10634708,0,110256
5,112660,10634708,0,110280
6,112664,10634708,0,110280
7,112672,10634708,0,110288
8,112672,10634708,0,110292
9,112672,10634708,0,110300
10,112676,10634708,0,110312
11,112680,10634708,0,110316
12,112728,10634708,0,110320
13,112728,10634708,0,110320
14,112728,10634708,0,110352
15,112732,10634708,0,110356
16,112732,10634708,0,110356
17,112732,10634708,0,110360
18,112736,10634708,0,110376
19,112736,10634708,0,110392
20,112740,10634708,0,110392
21,112740,10634708,0,110392
22,112740,10634708,0,110396
23,112740,10634708,0,110400
24,112740,10634708,0,0
25,112832,10634708,0,0
26,112832,10634708,0,0
27,112832,10634708,0,0
28,112832,10634708,0,0
29,112836,10634708,0,0
30,112836,10634708,0,0
