timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,109988,10634708,0,110152
2,109992,10634708,0,110152
3,109996,10634708,0,110188
4,110020,10634708,0,110192
5,110020,10634708,0,110192
6,110032,10634708,0,110200
7,110032,10634708,0,110200
8,110032,10634708,0,110208
9,110032,10634708,0,110228
10,110068,10634708,0,110232
11,110092,10634708,0,110232
12,110092,10634708,0,110248
13,110092,10634708,0,110272
14,110092,10634708,0,110276
15,110096,10634708,0,110276
16,110096,10634708,0,110296
17,110108,10634708,0,110296
18,110108,10634708,0,110296
19,110108,10634708,0,110300
20,110112,10634708,0,110336
21,110112,10634708,0,110336
22,110112,10634708,0,110356
23,110188,10634708,0,0
24,110192,10634708,0,0
25,110192,10634708,0,0
26,110192,10634708,0,0
27,110192,10634708,0,0
28,110192,10634708,0,0
29,110196,10634708,0,0
30,110196,10634708,0,0
