timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,55794,3662150778,55794.0,3492.499,0.055794
2,51268,3365077716,51268.0,3209.188,0.051268
3,49852,3272135724,49852.0,3120.552,0.049852
4,49413,3243321081,49413.0,3093.072,0.049413
5,50349,3304757313,50349.0,3151.662,0.050349
6,44647,2930495139,44647.0,2794.738,0.044647
7,45268,2971255716,45268.0,2833.610,0.045268
8,48159,3161012283,48159.0,3014.576,0.048159
9,41086,2696761782,41086.0,2571.832,0.041086
10,49987,3280996719,49987.0,3129.002,0.049987
11,44581,2926163097,44581.0,2790.607,0.044581
12,51113,3354903981,51113.0,3199.486,0.051113
13,47563,3121892631,47563.0,2977.269,0.047563
14,47076,3089927412,47076.0,2946.784,0.047076
15,54813,3597760881,54813.0,3431.092,0.054813
16,57293,3760540641,57293.0,3586.331,0.057293
17,57232,3756536784,57232.0,3582.513,0.057232
18,57229,3756339873,57229.0,3582.325,0.057229
19,57666,3785023242,57666.0,3609.679,0.057666
20,57349,3764216313,57349.0,3589.836,0.057349
21,57425,3769204725,57425.0,3594.594,0.057425
22,57438,3770058006,57438.0,3595.407,0.057438
23,57608,3781216296,57608.0,3606.049,0.057608
24,57428,3769401636,57428.0,3594.782,0.057428
25,57320,3762312840,57320.0,3588.021,0.057320
26,57382,3766382334,57382.0,3591.902,0.057382
27,57436,3769926732,57436.0,3595.282,0.057436
28,57526,3775834062,57526.0,3600.916,0.057526
29,57548,3777343713,57548.0,3602.356,0.057548
30,57602,3780756837,57602.0,3605.611,0.057602
