timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,107584,11410860,0,105656
2,107628,11410860,0,105656
3,107628,11410860,0,105656
4,107628,11410860,0,105668
5,107628,11410860,0,105668
6,107628,11410860,0,105676
7,107628,11410860,0,105680
8,107628,11410860,0,105684
9,107628,11410860,0,105684
10,107628,11410860,0,105684
11,107628,11410860,0,105684
12,107628,11410860,0,105684
13,107628,11410860,0,105684
14,107628,11410860,0,105692
15,107696,11410860,0,0
16,107696,11410860,0,0
17,107696,11410860,0,0
18,107696,11410860,0,0
19,107696,11410860,0,0
20,107696,11410860,0,0
21,107696,11410860,0,0
22,107696,11410860,0,0
23,107696,11410860,0,0
24,107696,11410860,0,0
25,107696,11410860,0,0
26,107696,11410860,0,0
27,107696,11410860,0,0
28,107764,11410860,0,0
29,107764,11410860,0,0
30,107764,11410860,0,0
