timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,11257,6878027,11257.0,6.559,0.011257
2,9578,5852158,9578.0,5.581,0.009578
3,11282,6893302,11282.0,6.574,0.011282
4,11023,6735053,11023.0,6.423,0.011023
5,10956,6694116,10956.0,6.384,0.010956
6,11098,6780878,11098.0,6.467,0.011098
7,11204,6845644,11204.0,6.529,0.011204
8,11252,6874972,11252.0,6.556,0.011252
9,11420,6977620,11420.0,6.654,0.011420
10,11405,6968455,11405.0,6.646,0.011405
11,11486,7017946,11486.0,6.693,0.011486
12,11276,6889636,11276.0,6.570,0.011276
13,11287,6896357,11287.0,6.577,0.011287
14,11393,6961123,11393.0,6.639,0.011393
15,11360,6940960,11360.0,6.619,0.011360
16,11149,6812039,11149.0,6.496,0.011149
17,11466,7005726,11466.0,6.681,0.011466
18,11419,6977009,11419.0,6.654,0.011419
19,11355,6937905,11355.0,6.617,0.011355
20,11234,6863974,11234.0,6.546,0.011234
21,11312,6911632,11312.0,6.591,0.011312
22,10959,6695949,10959.0,6.386,0.010959
23,11170,6824870,11170.0,6.509,0.011170
24,11311,6911021,11311.0,6.591,0.011311
25,11237,6865807,11237.0,6.548,0.011237
26,11230,6861530,11230.0,6.544,0.011230
27,11195,6840145,11195.0,6.523,0.011195
28,11439,6989229,11439.0,6.665,0.011439
29,11217,6853587,11217.0,6.536,0.011217
30,11196,6840756,11196.0,6.524,0.011196
