timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,99590,1641741150,99590.0,1565.686,0.099590
2,91638,1510652430,91638.0,1440.670,0.091638
3,91498,1508344530,91498.0,1438.469,0.091498
4,88018,1450976730,88018.0,1383.759,0.088018
5,73940,1218900900,73940.0,1162.434,0.073940
6,83034,1368815490,83034.0,1305.404,0.083034
7,87265,1438563525,87265.0,1371.921,0.087265
8,84196,1387971060,84196.0,1323.672,0.084196
9,74635,1230374460,74635.0,1173.377,0.074635
10,103908,1712906895,103908.0,1633.555,0.103908
11,111107,1831598895,111107.0,1746.749,0.111107
12,110221,1816993185,110221.0,1732.820,0.110221
13,111146,1832241810,111146.0,1747.362,0.111146
14,110124,1815394140,110124.0,1731.295,0.110124
15,111200,1833132000,111200.0,1748.211,0.111200
16,110860,1827527100,110860.0,1742.866,0.110860
17,110890,1828021650,110890.0,1743.337,0.110890
18,111231,1833643035,111231.0,1748.698,0.111231
19,111176,1832752845,111176.0,1747.849,0.111176
20,111008,1829950395,111008.0,1745.177,0.111008
21,111222,1833511155,111222.0,1748.572,0.111222
22,110351,1819119750,110351.0,1734.848,0.110351
23,110565,1822664025,110565.0,1738.228,0.110565
24,111153,1832357205,111153.0,1747.472,0.111153
25,109759,1809377115,109759.0,1725.556,0.109759
26,110611,1823422335,110611.0,1738.951,0.110611
27,111400,1836429000,111400.0,1751.355,0.111400
28,111210,1833296850,111210.0,1748.368,0.111210
29,111064,1830890040,111064.0,1746.073,0.111064
30,111186,1832901210,111186.0,1747.991,0.111186
