timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,107748,11410860,0,104760
2,107748,11410860,0,104768
3,107748,11410860,0,104792
4,107764,11410860,0,104812
5,107780,11410860,0,104816
6,107780,11410860,0,104824
7,107780,11410860,0,104836
8,107780,11410860,0,104840
9,107784,11410860,0,104840
10,107788,11410860,0,104864
11,107820,11410860,0,104864
12,107820,11410860,0,104864
13,107824,11410860,0,104872
14,107824,11410860,0,104872
15,107824,11410860,0,104896
16,107824,11410860,0,104896
17,107844,11410860,0,104904
18,107844,11410860,0,104904
19,107844,11410860,0,104932
20,107844,11410860,0,104936
21,107844,11410860,0,104940
22,107844,11410860,0,104940
23,107856,11410860,0,104944
24,107856,11410860,0,104956
25,107856,11410860,0,104956
26,107856,11410860,0,104972
27,107856,11410860,0,104972
28,107856,11410860,0,104972
29,107856,11410860,0,104972
30,107928,11410860,0,0
