timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,2.5,9.5,12.0,3.0,8.0,11.0
2,85.0,226.0,311.0,64.5,232.0,296.5
3,81.5,235.5,317.0,60.0,237.0,297.0
4,75.5,232.0,307.5,65.0,227.5,292.5
5,84.0,223.5,307.5,63.5,227.5,291.0
6,81.5,235.0,316.5,61.5,237.0,298.5
7,78.5,236.5,315.0,61.5,233.0,294.5
8,80.0,235.0,315.0,59.5,233.5,293.0
9,78.5,233.0,311.5,56.5,237.5,294.0
10,82.0,237.0,319.0,61.5,232.5,294.0
11,84.0,229.5,313.5,55.0,236.0,291.0
12,87.0,231.5,318.5,61.5,235.5,297.0
13,82.5,235.0,317.5,58.5,237.0,295.5
14,85.0,234.0,319.0,58.5,236.0,294.5
15,87.0,231.0,318.0,58.0,235.0,293.0
16,84.0,228.5,312.5,60.0,235.0,295.0
17,78.5,234.0,312.5,53.0,236.0,289.0
18,82.5,236.5,319.0,58.5,234.5,293.0
19,81.5,239.0,320.5,56.5,239.0,295.5
20,88.5,232.5,321.0,58.0,235.0,293.0
21,56.0,149.0,205.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0
