timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,7895,1035618730,7895.0,987.643,0.007895
2,6611,867191314,6611.0,827.018,0.006611
3,7703,1010433322,7703.0,963.624,0.007703
4,7719,1012532106,7719.0,965.626,0.007719
5,7650,1003481100,7650.0,956.994,0.007650
6,7720,1012663280,7720.0,965.751,0.007720
7,7733,1014368542,7733.0,967.377,0.007733
8,7781,1020664894,7781.0,973.382,0.007781
9,7951,1042964474,7951.0,994.648,0.007951
10,7827,1026698898,7827.0,979.136,0.007827
11,7773,1019615502,7773.0,972.381,0.007773
12,7859,1030896466,7859.0,983.139,0.007859
13,7809,1024337766,7809.0,976.885,0.007809
14,7955,1043489170,7955.0,995.149,0.007955
15,8021,1052146654,8021.0,1003.405,0.008021
16,7646,1002956404,7646.0,956.494,0.007646
17,7669,1005973406,7669.0,959.371,0.007669
18,7767,1018828458,7767.0,971.631,0.007767
19,7607,997840618,7607.0,951.615,0.007607
20,7773,1019615502,7773.0,972.381,0.007773
21,7788,1021583112,7788.0,974.258,0.007788
22,7902,1036536948,7902.0,988.519,0.007902
23,7840,1028404160,7840.0,980.763,0.007840
24,7702,1010302148,7702.0,963.499,0.007702
25,7886,1034438164,7886.0,986.517,0.007886
26,7737,1014893238,7737.0,967.878,0.007737
27,7933,1040603342,7933.0,992.397,0.007933
28,7810,1024468940,7810.0,977.010,0.007810
29,7808,1024206592,7808.0,976.760,0.007808
30,7992,1048342608,7992.0,999.777,0.007992
