timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,109200,11410860,0,106656
2,109212,11410860,0,106656
3,109212,11410860,0,106660
4,109212,11410860,0,106668
5,109212,11410860,0,106672
6,109212,11410860,0,106688
7,109236,11410860,0,106688
8,109236,11410860,0,106688
9,109236,11410860,0,106712
10,109236,11410860,0,106716
11,109236,11410860,0,106716
12,109236,11410860,0,106716
13,109244,11410860,0,106720
14,109244,11410860,0,106720
15,109244,11410860,0,106728
16,109244,11410860,0,106732
17,109244,11410860,0,106732
18,109244,11410860,0,106744
19,109244,11410860,0,106760
20,109336,11410860,0,0
21,109336,11410860,0,0
22,109336,11410860,0,0
23,109336,11410860,0,0
24,109336,11410860,0,0
25,109336,11410860,0,0
26,109336,11410860,0,0
27,109336,11410860,0,0
28,109336,11410860,0,0
29,109336,11410860,0,0
30,109336,11410860,0,0
