timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,15552,16309055808,15552.0,15553.528,0.015552
2,12790,13412604410,12790.0,12791.256,0.012790
3,11740,12311491460,11740.0,11741.153,0.011740
4,11135,11677040665,11135.0,11136.094,0.011135
5,8258,8659991182,8258.0,8258.811,0.008258
6,10622,11139068338,10622.0,10623.043,0.010622
7,9726,10199451954,9726.0,9726.955,0.009726
8,10642,11160041918,10642.0,10643.045,0.010642
9,10762,11285883398,10762.0,10763.057,0.010762
10,11653,12220256387,11653.0,11654.145,0.011653
11,11553,12115388487,11553.0,11554.135,0.011553
12,10300,10801393700,10300.0,10301.012,0.010300
13,14762,15480599398,14762.0,14763.450,0.014762
14,16124,16908900196,16124.0,16125.584,0.016124
15,16108,16892121332,16108.0,16109.582,0.016108
16,16124,16908900196,16124.0,16125.584,0.016124
17,16014,16793545506,16014.0,16015.573,0.016014
18,16222,17011670738,16222.0,16223.593,0.016222
19,16227,17016914133,16227.0,16228.594,0.016227
20,16075,16857514925,16075.0,16076.579,0.016075
21,16134,16919386986,16134.0,16135.585,0.016134
22,16062,16843882098,16062.0,16063.578,0.016062
23,16278,17070396762,16278.0,16279.599,0.016278
24,16239,17029498281,16239.0,16240.595,0.016239
25,16153,16939311887,16153.0,16154.587,0.016153
26,16111,16895267369,16111.0,16112.583,0.016111
27,16271,17063056009,16271.0,16272.598,0.016271
28,16078,16860660962,16078.0,16079.579,0.016078
29,16186,16973918294,16186.0,16187.590,0.016186
30,16388,17185751452,16388.0,16389.610,0.016388
