timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,111472,10634708,0,111660
2,111472,10634708,0,111660
3,111476,10634708,0,111664
4,111480,10634708,0,111672
5,111500,10634708,0,111704
6,111500,10634708,0,111704
7,111516,10634708,0,111704
8,111516,10634708,0,111712
9,111516,10634708,0,111716
10,111516,10634708,0,111728
11,111516,10634708,0,111740
12,111540,10634708,0,111740
13,111540,10634708,0,111752
14,111540,10634708,0,111776
15,111540,10634708,0,111780
16,111540,10634708,0,111788
17,111544,10634708,0,111796
18,111548,10634708,0,111796
19,111548,10634708,0,111800
20,111548,10634708,0,111804
21,111552,10634708,0,111840
22,111552,10634708,0,111852
23,111552,10634708,0,111860
24,111552,10634708,0,0
25,111636,10634708,0,0
26,111640,10634708,0,0
27,111640,10634708,0,0
28,111640,10634708,0,0
29,111640,10634708,0,0
30,111640,10634708,0,0
