timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,29799,15626297610,29799.0,14902.399,0.029799
2,25138,13182115820,25138.0,12571.445,0.025138
3,24528,12862237920,24528.0,12266.386,0.024528
4,28416,14901066240,28416.0,14210.764,0.028416
5,28313,14847054070,28313.0,14159.254,0.028313
6,28512,14951407680,28512.0,14258.773,0.028512
7,28503,14946688170,28503.0,14254.273,0.028503
8,28490,14939871100,28490.0,14247.771,0.028490
9,28558,14975529620,28558.0,14281.778,0.028558
10,28612,15003846680,28612.0,14308.783,0.028612
11,28593,14993883270,28593.0,14299.281,0.028593
12,28741,15071492990,28741.0,14373.296,0.028741
13,28647,15022200330,28647.0,14326.287,0.028647
14,28736,15068871040,28736.0,14370.795,0.028736
15,28655,15026395450,28655.0,14330.287,0.028655
16,28745,15073590550,28745.0,14375.296,0.028745
17,28541,14966614990,28541.0,14273.276,0.028541
18,28604,14999651560,28604.0,14304.782,0.028604
19,28676,15037407640,28676.0,14340.789,0.028676
20,28660,15029017400,28660.0,14332.788,0.028660
21,28614,15004895460,28614.0,14309.783,0.028614
22,28738,15069919820,28738.0,14371.795,0.028738
23,28704,15052090560,28704.0,14354.792,0.028704
24,28643,15020102770,28643.0,14324.286,0.028643
25,28637,15016956430,28637.0,14321.286,0.028637
26,28564,14978675960,28564.0,14284.779,0.028564
27,28642,15019578380,28642.0,14323.786,0.028642
28,28382,14883236980,28382.0,14193.761,0.028382
29,28754,15078310060,28754.0,14379.797,0.028754
30,28705,15052614950,28705.0,14355.292,0.028705
