timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,4313,4522952527,4313.0,4313.424,0.004313
2,3630,3806704770,3630.0,3630.357,0.003630
3,3069,3218395851,3069.0,3069.301,0.003069
4,2825,2962518175,2825.0,2825.277,0.002825
5,3102,3253002258,3102.0,3102.305,0.003102
6,3711,3891647769,3711.0,3711.365,0.003711
7,4213,4418084627,4213.0,4213.414,0.004213
8,4193,4397111047,4193.0,4193.412,0.004193
9,4144,4345725776,4144.0,4144.407,0.004144
10,4272,4479956688,4272.0,4272.420,0.004272
11,4185,4388721615,4185.0,4185.411,0.004185
12,4315,4525049885,4315.0,4315.424,0.004315
13,4269,4476810651,4269.0,4269.419,0.004269
14,4207,4411792553,4207.0,4207.413,0.004207
15,4170,4372991430,4170.0,4170.410,0.004170
16,4361,4573289119,4361.0,4361.428,0.004361
17,4293,4501978947,4293.0,4293.422,0.004293
18,4431,4646696649,4431.0,4431.435,0.004431
19,4371,4583775909,4371.0,4371.429,0.004371
20,4406,4620479674,4406.0,4406.433,0.004406
21,4417,4632015143,4417.0,4417.434,0.004417
22,4148,4349920492,4148.0,4148.407,0.004148
23,4206,4410743874,4206.0,4206.413,0.004206
24,4434,4649842686,4434.0,4434.436,0.004434
25,4506,4725347574,4506.0,4506.443,0.004506
26,4314,4524001206,4314.0,4314.424,0.004314
27,4222,4427522738,4222.0,4222.415,0.004222
28,4268,4475761972,4268.0,4268.419,0.004268
29,4336,4547072144,4336.0,4336.426,0.004336
30,4258,4465275182,4258.0,4258.418,0.004258
