timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,52706,6913656844,52706.0,6593.377,0.052706
2,47280,6201906720,47280.0,5914.599,0.047280
3,47207,6192331018,47207.0,5905.467,0.047207
4,45991,6032823434,45991.0,5753.349,0.045991
5,45974,6030855824,45974.0,5751.472,0.045974
6,46290,6071782112,46290.0,5790.503,0.046290
7,40291,5285131634,40291.0,5040.294,0.040291
8,36550,4794409700,36550.0,4572.305,0.036550
9,41267,5413157458,41267.0,5162.389,0.041267
10,38982,5113424868,38982.0,4876.542,0.038982
11,43984,5769557216,43984.0,5502.279,0.043984
12,41315,5419453810,41315.0,5168.394,0.041315
13,47795,6269461330,47795.0,5979.024,0.047795
14,43701,5732434974,43701.0,5466.876,0.043701
15,25693,3370253582,25693.0,3214.124,0.025693
16,28462,3733474388,28462.0,3560.519,0.028462
17,28674,3761283276,28674.0,3587.039,0.028674
18,36227,4752040498,36227.0,4531.899,0.036227
19,52037,6825901438,52037.0,6509.687,0.052037
20,54950,7208011300,54950.0,6874.095,0.054950
21,55228,7244477672,55228.0,6908.872,0.055228
22,53451,7011381474,53451.0,6686.574,0.053451
23,55225,7244084150,55225.0,6908.497,0.055225
24,55176,7237656624,55176.0,6902.367,0.055176
25,50110,6573129140,50110.0,6268.624,0.050110
26,54504,7149507696,54504.0,6818.302,0.054504
27,54759,7182957066,54759.0,6850.202,0.054759
28,50174,6581524276,50174.0,6276.631,0.050174
29,54942,7206961908,54942.0,6873.094,0.054942
30,55152,7234508448,55152.0,6899.365,0.055152
