timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,113068,10634708,0,110580
2,113068,10634708,0,110588
3,113088,10634708,0,110620
4,113096,10634708,0,110628
5,113112,10634708,0,110628
6,113112,10634708,0,110656
7,113112,10634708,0,110684
8,113112,10634708,0,110688
9,113120,10634708,0,110720
10,113128,10634708,0,110720
11,113148,10634708,0,110744
12,113148,10634708,0,110744
13,113156,10634708,0,110788
14,113156,10634708,0,110804
15,113156,10634708,0,110816
16,113164,10634708,0,110824
17,113192,10634708,0,110828
18,113200,10634708,0,110836
19,113200,10634708,0,110848
20,113200,10634708,0,110860
21,113200,10634708,0,110864
22,113204,10634708,0,110868
23,113204,10634708,0,110872
24,113208,10634708,0,110880
25,113212,10634708,0,110896
26,113212,10634708,0,110900
27,113216,10634708,0,110900
28,113216,10634708,0,110908
29,113216,10634708,0,110924
30,113300,10634708,0,0
