timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,2.0,4.5,6.5,1.0,6.0,7.0
2,60.5,146.5,207.0,68.5,206.5,275.0
3,60.5,146.5,207.0,69.5,209.0,278.5
4,60.5,146.0,206.5,68.5,206.0,274.5
5,58.5,149.5,208.0,68.5,208.0,276.5
6,56.5,150.0,206.5,69.0,207.0,276.0
7,60.0,145.5,205.5,66.5,208.5,275.0
8,60.5,146.0,206.5,71.0,205.5,276.5
9,59.5,144.0,203.5,70.5,205.0,275.5
10,61.0,147.0,208.0,69.0,207.5,276.5
11,59.5,144.0,203.5,68.5,204.5,273.0
12,61.5,144.0,205.5,68.5,209.5,278.0
13,64.0,144.0,208.0,64.5,210.5,275.0
14,58.5,144.5,203.0,69.0,208.5,277.5
15,62.0,145.0,207.0,67.5,207.0,274.5
16,59.5,146.5,206.0,69.5,208.5,278.0
17,59.0,146.5,205.5,74.0,204.5,278.5
18,61.5,144.5,206.0,70.0,206.0,276.0
19,61.5,147.0,208.5,67.0,209.5,276.5
20,61.5,144.5,206.0,67.5,205.5,273.0
21,61.5,144.0,205.5,66.5,208.0,274.5
22,18.0,49.5,67.5,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0
