timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,0.0,0.0,0.0,0.0,0.0,0.0
2,6.5,43.5,50.0,4.0,7.0,11.0
3,5.5,44.5,50.0,4.5,5.5,10.0
4,5.0,46.0,51.0,5.0,6.5,11.5
5,7.0,44.0,51.0,5.5,6.0,11.5
6,5.0,44.5,49.5,4.0,6.0,10.0
7,6.5,44.0,50.5,8.5,6.5,15.0
8,6.0,44.5,50.5,6.0,5.0,11.0
9,16.0,45.0,61.0,5.0,6.0,11.0
10,6.5,41.0,47.5,5.5,5.5,11.0
11,5.5,41.0,46.5,4.5,6.0,10.5
12,6.0,40.5,46.5,4.0,6.5,10.5
13,5.0,41.0,46.0,5.5,5.5,11.0
14,6.5,40.0,46.5,4.5,6.0,10.5
15,5.0,41.5,46.5,4.5,5.0,9.5
16,5.5,42.0,47.5,5.0,6.0,11.0
17,5.5,41.0,46.5,4.5,6.0,10.5
18,6.5,41.5,48.0,4.5,5.5,10.0
19,5.5,42.0,47.5,4.5,6.0,10.5
20,5.0,42.0,47.0,4.5,6.5,11.0
21,5.5,41.5,47.0,4.5,6.0,10.5
22,1.5,15.0,16.5,-1138.5,-3740.5,-4879.0
23,0.0,0.5,0.5,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.5,0.5,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
30,0.5,0.0,0.5,0.0,0.0,0.0
