timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,14629,241159065,14629.0,229.987,0.014629
2,11626,191654610,11626.0,182.776,0.011626
3,9972,164388420,9972.0,156.773,0.009972
4,10024,165245640,10024.0,157.591,0.010024
5,10430,171938550,10430.0,163.973,0.010430
6,13930,229636050,13930.0,218.998,0.013930
7,14238,234713430,14238.0,223.840,0.014238
8,14064,231845040,14064.0,221.105,0.014064
9,14095,232356075,14095.0,221.592,0.014095
10,14471,238554435,14471.0,227.503,0.014471
11,14624,241076640,14624.0,229.909,0.014624
12,14272,235273920,14272.0,224.375,0.014272
13,14202,234119970,14202.0,223.274,0.014202
14,14618,240977730,14618.0,229.814,0.014618
15,14294,235636590,14294.0,224.721,0.014294
16,14273,235290405,14273.0,224.390,0.014273
17,14429,237862065,14429.0,226.843,0.014429
18,14376,236988360,14376.0,226.010,0.014376
19,14528,239494080,14528.0,228.399,0.014528
20,14267,235191495,14267.0,224.296,0.014267
21,14338,236361930,14338.0,225.412,0.014338
22,14058,231746130,14058.0,221.010,0.014058
23,14327,236180595,14327.0,225.239,0.014327
24,14373,236938905,14373.0,225.963,0.014373
25,14173,233641905,14173.0,222.818,0.014173
26,14182,233790270,14182.0,222.960,0.014182
27,14193,233971605,14193.0,223.133,0.014193
28,14052,231647220,14052.0,220.916,0.014052
29,14428,237845580,14428.0,226.827,0.014428
30,14411,237565335,14411.0,226.560,0.014411
