timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,5.5,12.0,17.5,4.5,21.0,25.5
2,81.0,196.0,277.0,80.0,370.0,450.0
3,80.0,202.5,282.5,88.5,372.5,461.0
4,82.0,198.0,280.0,81.5,373.0,454.5
5,82.0,195.0,277.0,82.5,370.0,452.5
6,81.0,201.5,282.5,82.5,377.0,459.5
7,81.0,200.5,281.5,89.0,371.0,460.0
8,84.0,201.0,285.0,80.5,378.0,458.5
9,80.0,199.5,279.5,85.0,373.0,458.0
10,82.0,202.0,284.0,86.0,372.5,458.5
11,81.5,201.0,282.5,83.0,375.0,458.0
12,80.0,202.0,282.0,85.5,373.0,458.5
13,83.5,204.0,287.5,86.0,374.0,460.0
14,81.0,199.5,280.5,83.5,376.5,460.0
15,80.5,203.0,283.5,86.0,371.5,457.5
16,82.5,196.5,279.0,92.0,370.0,462.0
17,81.0,203.5,284.5,80.5,377.5,458.0
18,85.0,198.0,283.0,90.0,370.5,460.5
19,79.0,203.5,282.5,80.5,373.5,454.0
20,83.0,195.5,278.5,79.0,375.0,454.0
21,13.0,32.5,45.5,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0
