timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,113192,10634708,0,110464
2,113204,10634708,0,110484
3,113204,10634708,0,110492
4,113208,10634708,0,110516
5,113208,10634708,0,110516
6,113208,10634708,0,110524
7,113216,10634708,0,110524
8,113248,10634708,0,110548
9,113248,10634708,0,110556
10,113256,10634708,0,110564
11,113260,10634708,0,110568
12,113260,10634708,0,110580
13,113264,10634708,0,110596
14,113268,10634708,0,110604
15,113284,10634708,0,110604
16,113284,10634708,0,110608
17,113288,10634708,0,110652
18,113288,10634708,0,110652
19,113288,10634708,0,110656
20,113288,10634708,0,110660
21,113292,10634708,0,110668
22,113296,10634708,0,110672
23,113296,10634708,0,110676
24,113296,10634708,0,110676
25,113296,10634708,0,110708
26,113296,10634708,0,110724
27,113324,10634708,0,0
28,113380,10634708,0,0
29,113380,10634708,0,0
30,113380,10634708,0,0
