timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,4096,4295389184,4096.0,4096.402,0.004096
2,3697,3876966263,3697.0,3697.363,0.003697
3,4043,4239809197,4043.0,4043.397,0.004043
4,4184,4387672936,4184.0,4184.411,0.004184
5,4231,4436960849,4231.0,4231.416,0.004231
6,4204,4408646516,4204.0,4204.413,0.004204
7,4196,4400257084,4196.0,4196.412,0.004196
8,4147,4348871813,4147.0,4147.407,0.004147
9,4245,4451642355,4245.0,4245.417,0.004245
10,4181,4384526899,4181.0,4181.411,0.004181
11,4079,4277561641,4079.0,4079.401,0.004079
12,4031,4227225049,4031.0,4031.396,0.004031
13,4244,4450593676,4244.0,4244.417,0.004244
14,4325,4535536675,4325.0,4325.425,0.004325
15,4271,4478908009,4271.0,4271.420,0.004271
16,4215,4420181985,4215.0,4215.414,0.004215
17,4108,4307973332,4108.0,4108.404,0.004108
18,4258,4465275182,4258.0,4258.418,0.004258
19,4224,4429620096,4224.0,4224.415,0.004224
20,4211,4415987269,4211.0,4211.414,0.004211
21,4126,4326849554,4126.0,4126.405,0.004126
22,4158,4360407282,4158.0,4158.408,0.004158
23,4373,4585873267,4373.0,4373.430,0.004373
24,4376,4589019304,4376.0,4376.430,0.004376
25,4383,4596360057,4383.0,4383.431,0.004383
26,4275,4483102725,4275.0,4275.420,0.004275
27,4154,4356212566,4154.0,4154.408,0.004154
28,4150,4352017850,4150.0,4150.408,0.004150
29,4265,4472615935,4265.0,4265.419,0.004265
30,4182,4385575578,4182.0,4182.411,0.004182
