timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,2.0,8.5,10.5,4.0,12.5,16.5
2,73.5,190.5,264.0,85.0,360.0,445.0
3,69.0,197.0,266.0,79.5,368.0,447.5
4,71.5,194.5,266.0,87.5,359.5,447.0
5,71.5,190.0,261.5,81.5,362.5,444.0
6,70.0,196.0,266.0,82.5,365.5,448.0
7,71.5,196.0,267.5,77.5,375.5,453.0
8,74.0,192.0,266.0,86.0,362.5,448.5
9,71.5,197.5,269.0,81.0,371.5,452.5
10,69.5,197.0,266.5,83.5,363.0,446.5
11,71.0,197.0,268.0,81.0,368.0,449.0
12,75.5,191.5,267.0,82.0,366.0,448.0
13,75.0,190.5,265.5,86.0,362.5,448.5
14,74.5,195.0,269.5,83.0,368.5,451.5
15,70.5,198.0,268.5,84.5,373.0,457.5
16,75.0,194.5,269.5,87.5,372.0,459.5
17,75.5,196.0,271.5,79.5,372.5,452.0
18,74.5,198.5,273.0,88.5,371.5,460.0
19,71.5,201.0,272.5,83.0,370.0,453.0
20,75.0,195.5,270.5,81.0,369.0,450.0
21,23.5,65.0,88.5,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.5,0.5,0.0,0.0,0.0
