timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,13048,856431576,13048.0,816.757,0.013048
2,10727,704088099,10727.0,671.471,0.010727
3,9130,599265810,9130.0,571.504,0.009130
4,9061,594736857,9061.0,567.185,0.009061
5,9021,592111377,9021.0,564.681,0.009021
6,12366,811667142,12366.0,774.066,0.012366
7,13147,862929639,13147.0,822.954,0.013147
8,13020,854593740,13020.0,815.004,0.013020
9,12994,852887178,12994.0,813.377,0.012994
10,13356,876647772,13356.0,836.036,0.013356
11,13386,878616882,13386.0,837.914,0.013386
12,12987,852427719,12987.0,812.938,0.012987
13,12820,841466340,12820.0,802.485,0.012820
14,13014,854199918,13014.0,814.629,0.013014
15,13169,864373653,13169.0,824.331,0.013169
16,12650,830308050,12650.0,791.843,0.012650
17,13203,866605311,13203.0,826.459,0.013203
18,13056,856956672,13056.0,817.258,0.013056
19,13307,873431559,13307.0,832.969,0.013307
20,13345,875925765,13345.0,835.348,0.013345
21,12988,852493356,12988.0,813.001,0.012988
22,13160,863782920,13160.0,823.768,0.013160
23,12573,825254001,12573.0,787.024,0.012573
24,13137,862273269,13137.0,822.328,0.013137
25,13071,857941227,13071.0,818.197,0.013071
26,12820,841466340,12820.0,802.485,0.012820
27,13112,860632344,13112.0,820.763,0.013112
28,13288,872184456,13288.0,831.780,0.013288
29,12858,843960546,12858.0,804.863,0.012858
30,12992,852755904,12992.0,813.251,0.012992
