timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,111836,10634708,0,111072
2,111836,10634708,0,111108
3,111836,10634708,0,111116
4,111856,10634708,0,111128
5,111868,10634708,0,111148
6,111872,10634708,0,111164
7,111872,10634708,0,111188
8,111872,10634708,0,111192
9,111872,10634708,0,111192
10,111880,10634708,0,111224
11,111912,10634708,0,111228
12,111912,10634708,0,111236
13,111920,10634708,0,111240
14,111924,10634708,0,111256
15,111928,10634708,0,111276
16,111928,10634708,0,111276
17,111928,10634708,0,111280
18,112000,10634708,0,111292
19,112000,10634708,0,111292
20,112004,10634708,0,111332
21,112004,10634708,0,111360
22,112004,10634708,0,111364
23,112004,10634708,0,111380
24,112004,10634708,0,111384
25,112008,10634708,0,111392
26,112008,10634708,0,111396
27,112008,10634708,0,111396
28,112008,10634708,0,111404
29,112012,10634708,0,111412
30,112012,10634708,0,111432
