timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,10309,169943865,10309.0,162.071,0.010309
2,8984,148101240,8984.0,141.240,0.008984
3,10936,180279960,10936.0,171.928,0.010936
4,11334,186840990,11334.0,178.185,0.011334
5,11473,189132405,11473.0,180.371,0.011473
6,11733,193418505,11733.0,184.458,0.011733
7,11862,195545070,11862.0,186.486,0.011862
8,11800,194523000,11800.0,185.512,0.011800
9,11739,193517415,11739.0,184.553,0.011739
10,11758,193830630,11758.0,184.851,0.011758
11,12068,198940980,12068.0,189.725,0.012068
12,11746,193632810,11746.0,184.663,0.011746
13,11799,194506515,11799.0,185.496,0.011799
14,11821,194869185,11821.0,185.842,0.011821
15,11999,197803515,11999.0,188.640,0.011999
16,11996,197754060,11996.0,188.593,0.011996
17,11710,193039350,11710.0,184.097,0.011710
18,11661,192231585,11661.0,183.326,0.011661
19,11851,195363735,11851.0,186.313,0.011851
20,11837,195132945,11837.0,186.093,0.011837
21,11814,194753790,11814.0,185.732,0.011814
22,11715,193121775,11715.0,184.175,0.011715
23,11897,196122045,11897.0,187.037,0.011897
24,11847,195297795,11847.0,186.250,0.011847
25,11958,197127630,11958.0,187.996,0.011958
26,11729,193352565,11729.0,184.395,0.011729
27,11876,195775860,11876.0,186.706,0.011876
28,11562,190599570,11562.0,181.770,0.011562
29,11914,196402290,11914.0,187.304,0.011914
30,11866,195611010,11866.0,186.549,0.011866
