timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,1225,1284631775,1225.0,1225.120,0.001225
2,1085,1137816715,1085.0,1085.107,0.001085
3,1103,1156692937,1103.0,1103.108,0.001103
4,1000,1048679000,1000.0,1000.098,0.001000
5,893,936470347,893.0,893.088,0.000893
6,991,1039240889,991.0,991.097,0.000991
7,1185,1242684615,1185.0,1185.116,0.001185
8,1288,1350698552,1288.0,1288.127,0.001288
9,1225,1284631775,1225.0,1225.120,0.001225
10,1230,1289875170,1230.0,1230.121,0.001230
11,1195,1253171405,1195.0,1195.117,0.001195
12,1292,1354893268,1292.0,1292.127,0.001292
13,1184,1241635936,1184.0,1184.116,0.001184
14,1279,1341260441,1279.0,1279.126,0.001279
15,1222,1281485738,1222.0,1222.120,0.001222
16,1326,1390548354,1326.0,1326.130,0.001326
17,1263,1324481577,1263.0,1263.124,0.001263
18,1292,1354893268,1292.0,1292.127,0.001292
19,1255,1316092145,1255.0,1255.123,0.001255
20,1209,1267852911,1209.0,1209.119,0.001209
21,1240,1300361960,1240.0,1240.122,0.001240
22,1277,1339163083,1277.0,1277.125,0.001277
23,1267,1328676293,1267.0,1267.124,0.001267
24,1245,1305605355,1245.0,1245.122,0.001245
25,1145,1200737455,1145.0,1145.112,0.001145
26,1220,1279388380,1220.0,1220.120,0.001220
27,1224,1283583096,1224.0,1224.120,0.001224
28,1163,1219613677,1163.0,1163.114,0.001163
29,1171,1228003109,1171.0,1171.115,0.001171
30,1185,1242684615,1185.0,1185.116,0.001185
