timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,107492,11410860,0,106472
2,107496,11410860,0,106496
3,107496,11410860,0,106496
4,107500,11410860,0,106496
5,107524,11410860,0,106504
6,107524,11410860,0,106524
7,107528,11410860,0,106528
8,107536,11410860,0,106528
9,107540,11410860,0,106528
10,107540,11410860,0,106532
11,107552,11410860,0,106552
12,107552,11410860,0,106552
13,107580,11410860,0,106560
14,107580,11410860,0,106560
15,107580,11410860,0,106596
16,107580,11410860,0,106604
17,107584,11410860,0,106604
18,107584,11410860,0,106608
19,107584,11410860,0,106608
20,107584,11410860,0,106608
21,107584,11410860,0,106624
22,107584,11410860,0,106628
23,107584,11410860,0,106640
24,107588,11410860,0,106644
25,107588,11410860,0,106644
26,107652,11410860,0,0
27,107652,11410860,0,0
28,107652,11410860,0,0
29,107652,11410860,0,0
30,107652,11410860,0,0
