timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,108920,11410860,0,107364
2,108920,11410860,0,107368
3,108920,11410860,0,107376
4,108920,11410860,0,107392
5,108924,11410860,0,107392
6,108948,11410860,0,107392
7,108948,11410860,0,107392
8,108948,11410860,0,107408
9,108948,11410860,0,107412
10,108948,11410860,0,107420
11,108948,11410860,0,107420
12,108956,11410860,0,107428
13,108956,11410860,0,107428
14,108956,11410860,0,107428
15,108956,11410860,0,107428
16,108956,11410860,0,107436
17,108956,11410860,0,107436
18,108956,11410860,0,107448
19,109028,11410860,0,0
20,109028,11410860,0,0
21,109028,11410860,0,0
22,109028,11410860,0,0
23,109028,11410860,0,0
24,109028,11410860,0,0
25,109028,11410860,0,0
26,109028,11410860,0,0
27,109028,11410860,0,0
28,109028,11410860,0,0
29,109028,11410860,0,0
30,109028,11410860,0,0
