timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,54154,3554506098,54154.0,3389.841,0.054154
2,49022,3217657014,49022.0,3068.597,0.049022
3,48184,3162653208,48184.0,3016.141,0.048184
4,46709,3065838633,46709.0,2923.812,0.046709
5,48297,3170070189,48297.0,3023.215,0.048297
6,40170,2636638290,40170.0,2514.494,0.040170
7,44680,2932661160,44680.0,2796.804,0.044680
8,40914,2685472218,40914.0,2561.066,0.040914
9,43620,2863085940,43620.0,2730.452,0.043620
10,46158,3029672646,46158.0,2889.321,0.046158
11,47298,3104498826,47298.0,2960.681,0.047298
12,46832,3073911984,46832.0,2931.511,0.046832
13,44485,2919861945,44485.0,2784.597,0.044485
14,51664,3391069968,51664.0,3233.976,0.051664
15,54335,3566386395,54335.0,3401.171,0.054335
16,54159,3554834283,54159.0,3390.154,0.054159
17,54188,3556737756,54188.0,3391.969,0.054188
18,53959,3541706883,53959.0,3377.635,0.053959
19,54255,3561135435,54255.0,3396.163,0.054255
20,54326,3565795662,54326.0,3400.608,0.054326
21,54383,3569536971,54383.0,3404.176,0.054383
22,54424,3572293725,54424.0,3406.805,0.054424
23,54422,3572031177,54422.0,3406.554,0.054422
24,54373,3568880601,54373.0,3403.550,0.054373
25,54323,3565598751,54323.0,3400.420,0.054323
26,54079,3549583323,54079.0,3385.146,0.054079
27,54461,3574656657,54461.0,3409.058,0.054461
28,54239,3560085243,54239.0,3395.162,0.054239
29,54333,3566255121,54333.0,3401.046,0.054333
30,54264,3561726168,54264.0,3396.727,0.054264
