timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,15786,8278020540,15786.0,7894.536,0.015786
2,17218,9028947020,17218.0,8610.675,0.017218
3,15364,8056727960,15364.0,7683.495,0.015364
4,15773,8271203470,15773.0,7888.034,0.015773
5,15658,8210898620,15658.0,7830.523,0.015658
6,15771,8270154690,15771.0,7887.034,0.015771
7,15369,8059349910,15369.0,7685.995,0.015369
8,15655,8209325450,15655.0,7829.023,0.015655
9,15627,8194642530,15627.0,7815.020,0.015627
10,15451,8102349890,15451.0,7727.003,0.015451
11,15826,8298996140,15826.0,7914.539,0.015826
12,15819,8295325410,15819.0,7911.039,0.015819
13,15117,7927203630,15117.0,7559.971,0.015117
14,14581,7646130590,14581.0,7291.918,0.014581
15,13997,7339886830,13997.0,6999.862,0.013997
16,15244,7993801160,15244.0,7623.483,0.015244
17,15682,8223483980,15682.0,7842.525,0.015682
18,15265,8004813350,15265.0,7633.985,0.015265
19,13457,7056716230,13457.0,6729.809,0.013457
20,15262,8003240180,15262.0,7632.485,0.015262
21,15400,8075606000,15400.0,7701.498,0.015400
22,15706,8236069340,15706.0,7854.528,0.015706
23,15407,8079276730,15407.0,7704.999,0.015407
24,15160,7949752400,15160.0,7581.475,0.015160
25,15622,8192020580,15622.0,7812.520,0.015622
26,15269,8006910910,15269.0,7635.985,0.015269
27,16108,8446874120,16108.0,8055.567,0.016108
28,15830,8301093700,15830.0,7916.540,0.015830
29,15550,8154264500,15550.0,7776.513,0.015550
30,15742,8254947380,15742.0,7872.531,0.015742
