timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,110016,10634708,0,110640
2,110016,10634708,0,110656
3,110028,10634708,0,110668
4,110036,10634708,0,110684
5,110044,10634708,0,110712
6,110048,10634708,0,110732
7,110048,10634708,0,110804
8,110048,10634708,0,110812
9,110048,10634708,0,110824
10,110056,10634708,0,110832
11,110088,10634708,0,110860
12,110088,10634708,0,110864
13,110096,10634708,0,110880
14,110096,10634708,0,110900
15,110104,10634708,0,110948
16,110104,10634708,0,110952
17,110132,10634708,0,110984
18,110148,10634708,0,110984
19,110148,10634708,0,111004
20,110152,10634708,0,111028
21,110152,10634708,0,111032
22,110152,10634708,0,111048
23,110152,10634708,0,111056
24,110152,10634708,0,111060
25,110156,10634708,0,111064
26,110156,10634708,0,111080
27,110156,10634708,0,111084
28,110156,10634708,0,111108
29,110160,10634708,0,111120
30,110216,10634708,0,0
