timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,101512,11207060,0,100956
2,101512,11207060,0,100960
3,101512,11207060,0,100960
4,101516,11207060,0,100968
5,101548,11207060,0,100988
6,101548,11207060,0,100988
7,101556,11207060,0,100988
8,101560,11207060,0,100988
9,101560,11207060,0,101000
10,101560,11207060,0,101012
11,101560,11207060,0,101016
12,101584,11207060,0,101020
13,101584,11207060,0,101020
14,101584,11207060,0,101048
15,101584,11207060,0,101052
16,101584,11207060,0,101052
17,101584,11207060,0,101052
18,101592,11207060,0,101060
19,101592,11207060,0,101060
20,101592,11207060,0,101064
21,101592,11207060,0,101064
22,101592,11207060,0,101072
23,101592,11207060,0,101080
24,101592,11207060,0,0
25,101672,11207060,0,0
26,101672,11207060,0,0
27,101672,11207060,0,0
28,101672,11207060,0,0
29,101672,11207060,0,0
30,101672,11207060,0,0
