timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,4.1,0.3,4.4,5.3,0.4,5.7
2,4.2,0.3,4.5,5.3,0.4,5.7
3,4.2,0.3,4.5,5.3,0.4,5.8
4,4.2,0.3,4.5,5.3,0.4,5.8
5,4.2,0.3,4.5,5.3,0.4,5.8
6,4.2,0.3,4.5,5.3,0.4,5.8
7,4.3,0.3,4.6,5.3,0.4,5.8
8,4.3,0.3,4.6,5.3,0.4,5.8
9,4.3,0.3,4.6,5.3,0.4,5.8
10,4.3,0.3,4.6,5.3,0.4,5.8
11,4.3,0.3,4.6,5.4,0.4,5.8
12,4.3,0.4,4.6,5.4,0.4,5.8
13,4.3,0.4,4.6,5.4,0.4,5.8
14,4.3,0.4,4.7,5.4,0.4,5.8
15,4.3,0.4,4.7,5.4,0.4,5.8
16,4.3,0.4,4.7,5.4,0.4,5.8
17,4.3,0.4,4.8,5.4,0.4,5.9
18,4.3,0.4,4.8,5.4,0.4,5.9
19,4.3,0.4,4.8,5.4,0.4,5.9
20,4.3,0.4,4.8,5.4,0.4,5.9
21,4.3,0.4,4.8,5.4,0.4,5.9
22,4.3,0.4,4.8,5.4,0.4,5.9
23,4.3,0.5,4.8,5.4,0.4,5.9
24,4.3,0.5,4.8,5.4,0.4,5.9
25,4.3,0.5,4.8,5.5,0.4,5.9
26,4.4,0.5,4.9,0.0,0.0,0.0
27,4.4,0.5,4.9,0.0,0.0,0.0
28,4.4,0.5,4.9,0.0,0.0,0.0
29,4.4,0.6,4.9,0.0,0.0,0.0
30,4.4,0.6,4.9,0.0,0.0,0.0
